# Matter power spectrum P(k) at redshift z=0
# for k=1.04502e-06 to 8.69125 h/Mpc,
# number of wavenumbers equal to 576
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.168297876776e-01       4.649432494215e+03 
       1.200425636667e-01       4.539072584466e+03 
       1.232556934190e-01       4.432739857897e+03 
       1.264690417698e-01       4.322856541022e+03 
       1.296825263999e-01       4.203923734967e+03 
       1.328960971033e-01       4.072887338459e+03 
       1.361097231879e-01       3.929199492244e+03 
       1.393233858227e-01       3.774569951460e+03 
       1.425370733914e-01       3.612463142469e+03 
       1.457507786708e-01       3.447441562373e+03 
       1.489644971173e-01       3.284470292766e+03 
       1.521782258261e-01       3.128283871212e+03 
       1.553919628981e-01       2.982884363146e+03 
       1.586057070552e-01       2.851205269156e+03 
       1.618194574056e-01       2.734944209815e+03 
       1.650332133006e-01       2.634546126701e+03 
       1.682469742470e-01       2.549306594130e+03 
       1.714607398533e-01       2.477560928077e+03 
       1.746745097960e-01       2.416927542603e+03 
       1.778882837991e-01       2.364579249098e+03 
       1.811020616210e-01       2.317521515116e+03 
       1.843158430458e-01       2.273191982513e+03 
       1.875296278779e-01       2.228988389381e+03 
       1.907434159384e-01       2.182514161627e+03 
       1.939572070623e-01       2.132336277715e+03 
       1.971710010966e-01       2.077805081989e+03 
       2.003847978989e-01       2.019064245890e+03 
       2.035985973365e-01       1.956947658965e+03 
       2.068123992850e-01       1.892780608363e+03 
       2.100262036281e-01       1.828132916141e+03 
       2.132400102566e-01       1.764582263410e+03 
       2.164538190677e-01       1.703533327045e+03 
       2.196676299650e-01       1.646110132732e+03 
       2.228814428575e-01       1.593111707276e+03 
       2.260952576595e-01       1.545006190664e+03 
       2.293090742901e-01       1.501939996773e+03 
       2.325228926731e-01       1.463751375854e+03 
       2.357367127362e-01       1.429992056162e+03 
       2.389505344112e-01       1.399968114521e+03 
       2.421643576335e-01       1.372808439735e+03 
       2.453781823418e-01       1.347558616200e+03 
       2.485920084783e-01       1.323286110353e+03 
       2.518058359879e-01       1.299176065776e+03 
       2.550196648183e-01       1.274599359309e+03 
       2.582334949198e-01       1.249144701934e+03 
       2.614473262455e-01       1.222618518541e+03 
       2.646611587503e-01       1.195024432584e+03 
       2.678749923916e-01       1.166534336375e+03 
       2.710888271288e-01       1.137457136715e+03 
       2.743026629230e-01       1.108204144326e+03 
       2.775164997374e-01       1.079246780677e+03 
       2.807303375368e-01       1.051064928918e+03 
       2.839441762874e-01       1.024090570767e+03 
       2.871580159571e-01       9.986571710218e+02 
       2.903718565154e-01       9.749661588498e+02 
       2.935856979328e-01       9.530776163258e+02 
       2.967995401813e-01       9.329244205812e+02 
       3.000133832340e-01       9.143419811637e+02 
       3.032272270653e-01       8.971025796136e+02 
       3.064410716505e-01       8.809451258470e+02 
       3.096549169660e-01       8.655966620129e+02 
       3.128687629891e-01       8.507875602246e+02 
       3.160826096983e-01       8.362653452950e+02 
       3.192964570726e-01       8.218109473053e+02 
       3.225103050922e-01       8.072570726667e+02 
       3.257241537377e-01       7.925042701949e+02 
       3.289380029908e-01       7.775285045561e+02 
       3.321518528338e-01       7.623763364548e+02 
       3.353657032495e-01       7.471482227395e+02 
       3.385795542217e-01       7.319752730261e+02 
       3.417934057345e-01       7.169964484227e+02 
       3.450072577728e-01       7.023418729185e+02 
       3.482211103219e-01       6.881239172305e+02 
       3.514349633678e-01       6.744338133381e+02 
       3.546488168969e-01       6.613398447059e+02 
       3.578626708962e-01       6.488840501027e+02 
       3.610765253530e-01       6.370773326536e+02 
       3.642903802551e-01       6.258955529848e+02 
       3.675042355908e-01       6.152801152070e+02 
       3.707180913489e-01       6.051451536974e+02 
       3.739319475183e-01       5.953904706504e+02 
       3.771458040885e-01       5.859166379718e+02 
       3.803596610493e-01       5.766376846179e+02 
       3.835735183909e-01       5.674880804993e+02 
       3.867873761036e-01       5.584234525267e+02 
       3.900012341784e-01       5.494172138160e+02 
       3.932150926062e-01       5.404564786691e+02 
       3.964289513785e-01       5.315398306834e+02 
       3.996428104870e-01       5.226773833601e+02 
       4.028566699234e-01       5.138915028689e+02 
       4.060705296801e-01       5.052157938603e+02 
       4.092843897494e-01       4.966908877902e+02 
       4.124982501241e-01       4.883575183784e+02 
       4.157121107969e-01       4.802491413471e+02 
       4.189259717611e-01       4.723868442092e+02 
       4.221398330099e-01       4.647782484277e+02 
       4.253536945369e-01       4.574201652280e+02 
       4.285675563357e-01       4.503030466015e+02 
       4.317814184003e-01       4.434147244624e+02 
       4.349952807248e-01       4.367417711229e+02 
       4.382091433035e-01       4.302685184882e+02 
       4.414230061307e-01       4.239752562041e+02 
       4.446368692010e-01       4.178376081572e+02 
       4.478507325093e-01       4.118283109908e+02 
       4.510645960503e-01       4.059211088448e+02 
       4.542784598192e-01       4.000951571457e+02 
       4.574923238111e-01       3.943379622978e+02 
       4.607061880214e-01       3.886455944155e+02 
       4.639200524454e-01       3.830204739714e+02 
       4.671339170788e-01       3.774680066563e+02 
       4.703477819172e-01       3.719939554167e+02 
       4.735616469565e-01       3.666036105962e+02 
       4.767755121926e-01       3.613026387001e+02 
       4.799893776215e-01       3.560984275002e+02 
       4.832032432394e-01       3.510004936829e+02 
       4.864171090424e-01       3.460191629374e+02 
       4.896309750270e-01       3.411628710359e+02 
       4.928448411896e-01       3.364353629336e+02 
       4.960587075267e-01       3.318341743769e+02 
       4.992725740349e-01       3.273512435644e+02 
       5.024864407110e-01       3.229752877989e+02 
       5.057003075517e-01       3.186947715715e+02 
       5.089141745538e-01       3.145000783384e+02 
       5.121280417145e-01       3.103840733454e+02 
       5.153419090306e-01       3.063412174848e+02 
       5.185557764992e-01       3.023661881985e+02 
       5.217696441176e-01       2.984531231683e+02 
       5.249835118830e-01       2.945960966601e+02 
       5.281973797927e-01       2.907905790749e+02 
       5.314112478441e-01       2.870349598364e+02 
       5.346251160346e-01       2.833311372292e+02 
       5.378389843616e-01       2.796836755090e+02 
       5.410528528229e-01       2.760978741783e+02 
       5.442667214159e-01       2.725776882363e+02 
       5.474805901383e-01       2.691245131643e+02 
       5.506944589880e-01       2.657373323319e+02 
       5.539083279626e-01       2.624139650534e+02 
       5.571221970600e-01       2.591525712137e+02 
       5.603360662781e-01       2.559525012948e+02 
       5.635499356147e-01       2.528140417843e+02 
       5.667638050680e-01       2.497372947957e+02 
       5.699776746358e-01       2.467209470474e+02 
       5.731915443163e-01       2.437617241725e+02 
       5.764054141076e-01       2.408549028141e+02 
       5.796192840079e-01       2.379956126739e+02 
       5.828331540152e-01       2.351802074513e+02 
       5.860470241279e-01       2.324069616589e+02 
       5.892608943442e-01       2.296757602994e+02 
       5.924747646625e-01       2.269870378219e+02 
       5.956886350810e-01       2.243406370893e+02 
       5.989025055983e-01       2.217352664096e+02 
       6.021163762125e-01       2.191688417020e+02 
       6.053302469224e-01       2.166394614635e+02 
       6.085441177262e-01       2.141463876486e+02 
       6.117579886225e-01       2.116904137746e+02 
       6.149718596100e-01       2.092733790190e+02 
       6.181857306870e-01       2.068970905231e+02 
       6.213996018524e-01       2.045622581390e+02 
       6.246134731046e-01       2.022680258601e+02 
       6.278273444423e-01       2.000123222965e+02 
       6.640284555515e-01       1.769002079468e+02 
       7.073954879355e-01       1.538148263270e+02 
       7.617783030179e-01       1.304328349360e+02 
       8.345942479539e-01       1.062441360361e+02 
       9.412660018695e-01       8.083812910853e+01 
       1.112221890438e+00       5.503492226605e+01 
       1.378626891961e+00       3.327622423080e+01 
       1.734148711863e+00       1.925490066978e+01 
       2.183143612892e+00       1.102076716256e+01 
       2.748414918791e+00       6.256855827481e+00 
       3.460049383401e+00       3.526256398203e+00 
       4.355944094827e+00       1.974132000139e+00 
       5.483808713332e+00       1.098496916443e+00 
       6.903706142632e+00       6.078686229711e-01 
       8.691251098519e+00       3.346617784226e-01 
