# Matter power spectrum P(k) at redshift z=0
# for k=1.04501e-06 to 8.69125 h/Mpc,
# number of wavenumbers equal to 576
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.964085810652e-02       2.461446513847e+04 
       1.977204438438e-02       2.458295783130e+04 
       1.990329620572e-02       2.455034909314e+04 
       2.003461477652e-02       2.451665746635e+04 
       2.016600133331e-02       2.448190071581e+04 
       2.029745714377e-02       2.444609679991e+04 
       2.042898350737e-02       2.440926329281e+04 
       2.056058175600e-02       2.437141802132e+04 
       2.069225325465e-02       2.433257815791e+04 
       2.082399940211e-02       2.429276109908e+04 
       2.095582163165e-02       2.425198410933e+04 
       2.108772141180e-02       2.421026408970e+04 
       2.121970024708e-02       2.416761781541e+04 
       2.135175967879e-02       2.412406209960e+04 
       2.148390128583e-02       2.407961361071e+04 
       2.161612668554e-02       2.403428856735e+04 
       2.174843753452e-02       2.398810339890e+04 
       2.188083552957e-02       2.394107431672e+04 
       2.201332240860e-02       2.389321727023e+04 
       2.214589995153e-02       2.384454804460e+04 
       2.227856998132e-02       2.379508242692e+04 
       2.241133436493e-02       2.374483611850e+04 
       2.254419501440e-02       2.369382428818e+04 
       2.267715388789e-02       2.364206249674e+04 
       2.281021299080e-02       2.358956584209e+04 
       2.294337437687e-02       2.353634923410e+04 
       2.307664014941e-02       2.348242761169e+04 
       2.321001246247e-02       2.342781585563e+04 
       2.334349352210e-02       2.337252812431e+04 
       2.347708558764e-02       2.331657931852e+04 
       2.361079097303e-02       2.325998357827e+04 
       2.374461204821e-02       2.320275505648e+04 
       2.387855124051e-02       2.314490777167e+04 
       2.401261103611e-02       2.308645542493e+04 
       2.414679398156e-02       2.302741208434e+04 
       2.428110268533e-02       2.296779123426e+04 
       2.441553981938e-02       2.290760589844e+04 
       2.455010812088e-02       2.284687000521e+04 
       2.468481039384e-02       2.278559632317e+04 
       2.481964951097e-02       2.272379807767e+04 
       2.495462841540e-02       2.266148786684e+04 
       2.508975012265e-02       2.259867859687e+04 
       2.522501772251e-02       2.253538292816e+04 
       2.536043438111e-02       2.247161306796e+04 
       2.549600334294e-02       2.240738138627e+04 
       2.563172793304e-02       2.234270016787e+04 
       2.576761155919e-02       2.227758124579e+04 
       2.590365771424e-02       2.221203665068e+04 
       2.603986997845e-02       2.214607773404e+04 
       2.617625202196e-02       2.207971640508e+04 
       2.631280760733e-02       2.201296405593e+04 
       2.644954059218e-02       2.194583165081e+04 
       2.658645493190e-02       2.187833064166e+04 
       2.672355468247e-02       2.181047192898e+04 
       2.686084400337e-02       2.174226630418e+04 
       2.699832716061e-02       2.167372452059e+04 
       2.713600852987e-02       2.160485688155e+04 
       2.727389259975e-02       2.153567409042e+04 
       2.741198397508e-02       2.146618616155e+04 
       2.755028738049e-02       2.139640335691e+04 
       2.768880766394e-02       2.132633554047e+04 
       2.782754980055e-02       2.125599254544e+04 
       2.796651889641e-02       2.118538412971e+04 
       2.810572019270e-02       2.111451942455e+04 
       2.824515906983e-02       2.104340830073e+04 
       2.838484105178e-02       2.097205966076e+04 
       2.852477181067e-02       2.090048272858e+04 
       2.866495717144e-02       2.082868618583e+04 
       2.880540311670e-02       2.075667906369e+04 
       2.894611579184e-02       2.068446995688e+04 
       2.908710151030e-02       2.061206723267e+04 
       2.922836675904e-02       2.053947901870e+04 
       2.936991820427e-02       2.046671396609e+04 
       2.951176269742e-02       2.039377992603e+04 
       2.965390728124e-02       2.032068459955e+04 
       2.979635919636e-02       2.024743597501e+04 
       2.993912588791e-02       2.017404138150e+04 
